"id","varname","month","coef","significant","ci_lower","ci_upper","tree.uniqueID"
11,"spei1","APR",0.249688148192925,FALSE,0.0148763717851206,0.59053528370104,"prAC1_2"
12,"spei1","MAY",0.063315581083301,FALSE,-0.213147194187803,0.348133794093226,"prAC1_2"
13,"spei1","JUN",-0.256487903681441,FALSE,-0.574948819561202,0.201629616023622,"prAC1_2"
14,"spei1","JUL",0.268174065668461,FALSE,-0.16846160036416,0.518026797851348,"prAC1_2"
15,"spei1","AUG",-0.293278936667462,FALSE,-0.609918968124609,0.187227945802096,"prAC1_2"
16,"spei1","SEP",-0.247627969996027,FALSE,-0.536704007871837,0.0913953509523966,"prAC1_2"
1,"spei1","Jun",0.174213459379909,FALSE,-0.0668209502319227,0.38026776498931,"prAC2_1"
2,"spei1","Jul",0.19945330573757,FALSE,-0.058002868512429,0.465064774535866,"prAC2_1"
3,"spei1","Aug",0.116199101221112,FALSE,-0.0875685850777662,0.301497573527056,"prAC2_1"
4,"spei1","Sep",0.256201594357158,TRUE,0.0276783903002338,0.403908922251266,"prAC2_1"
5,"spei1","Oct",0.0145707220191577,FALSE,-0.285882000356777,0.23848211642372,"prAC2_1"
6,"spei1","Nov",0.25778498891476,FALSE,-0.0567427183889243,0.506007589695429,"prAC2_1"
7,"spei1","Dec",0.0172079858428808,FALSE,-0.198853136297177,0.249783767126753,"prAC2_1"
8,"spei1","JAN",0.0995376333963437,FALSE,-0.10334145030404,0.360884635597379,"prAC2_1"
9,"spei1","FEB",0.0718431744792156,FALSE,-0.146331325303485,0.247453986788734,"prAC2_1"
10,"spei1","MAR",0.202626422467612,FALSE,-0.00554477311621989,0.352942369768995,"prAC2_1"
11,"spei1","APR",-0.18321783882446,FALSE,-0.350210597963441,0.025583252824285,"prAC2_1"
12,"spei1","MAY",0.0709658310879927,FALSE,-0.164988729021827,0.327955021567642,"prAC2_1"
13,"spei1","JUN",0.176800674811822,FALSE,-0.238092816807108,0.522313344255286,"prAC2_1"
14,"spei1","JUL",0.0740200365452491,FALSE,-0.193469739724875,0.291442940328961,"prAC2_1"
15,"spei1","AUG",-0.0341104023081646,FALSE,-0.397708625910966,0.220267591612939,"prAC2_1"
16,"spei1","SEP",0.275566731751517,FALSE,-0.0414921656588701,0.493782667734851,"prAC2_1"
1,"spei1","Jun",0.233254409761103,TRUE,0.0144017740931817,0.404557707611375,"prAC2_2"
2,"spei1","Jul",0.105187877930883,FALSE,-0.0585009212499346,0.276968650886512,"prAC2_2"
3,"spei1","Aug",0.0755870381449217,FALSE,-0.154929791538316,0.294565170616213,"prAC2_2"
4,"spei1","Sep",0.156975521543353,FALSE,-0.0808467618551391,0.346984620985409,"prAC2_2"
5,"spei1","Oct",-0.032382421049972,FALSE,-0.204603442742485,0.199567526094477,"prAC2_2"
6,"spei1","Nov",0.0460204824888337,FALSE,-0.0911965832413493,0.196593730722103,"prAC2_2"
7,"spei1","Dec",-0.0627744624896374,FALSE,-0.224501943246465,0.110270782655008,"prAC2_2"
8,"spei1","JAN",0.0317796952695591,FALSE,-0.173322723855167,0.217408600329984,"prAC2_2"
9,"spei1","FEB",0.0224911226400069,FALSE,-0.0909782611619315,0.112260715662072,"prAC2_2"
10,"spei1","MAR",0.0163394764128368,FALSE,-0.190346848966479,0.172391025887664,"prAC2_2"
11,"spei1","APR",0.00261703353208133,FALSE,-0.115404734783516,0.133125654046572,"prAC2_2"
12,"spei1","MAY",0.05626605502676,FALSE,-0.120850410202388,0.174981026316044,"prAC2_2"
13,"spei1","JUN",0.227030897850359,TRUE,0.0407658086679066,0.387610527324158,"prAC2_2"
14,"spei1","JUL",0.0813137195084831,FALSE,-0.0690672728433937,0.23228947710021,"prAC2_2"
15,"spei1","AUG",0.0731987391685901,FALSE,-0.198356241948472,0.306746456043554,"prAC2_2"
16,"spei1","SEP",0.119973697981074,FALSE,-0.113860363048148,0.303616358623936,"prAC2_2"
1,"spei1","Jun",0.227237736447351,TRUE,0.010032724958488,0.427238893169983,"prAC2_4"
2,"spei1","Jul",0.0953701891748802,FALSE,-0.0587805894075975,0.256600503103662,"prAC2_4"
3,"spei1","Aug",0.188242118218277,FALSE,-0.0553760674513454,0.449755827631341,"prAC2_4"
4,"spei1","Sep",0.19197553895887,TRUE,0.024599994877591,0.341499627993292,"prAC2_4"
5,"spei1","Oct",-0.0475173005808809,FALSE,-0.205517898402573,0.134718855306818,"prAC2_4"
6,"spei1","Nov",0.114981620014063,FALSE,-0.0506274226467591,0.31015852550521,"prAC2_4"
7,"spei1","Dec",0.0109048194835663,FALSE,-0.185775905953629,0.202503490969371,"prAC2_4"
8,"spei1","JAN",0.288269147467245,TRUE,0.143568490938421,0.422322270661006,"prAC2_4"
9,"spei1","FEB",0.00740448147718532,FALSE,-0.207559711344292,0.187379166220284,"prAC2_4"
10,"spei1","MAR",0.00119151266883347,FALSE,-0.205360362595312,0.192313863667147,"prAC2_4"
11,"spei1","APR",0.024429419766355,FALSE,-0.115293538542497,0.17247370210639,"prAC2_4"
12,"spei1","MAY",-0.151708616279809,FALSE,-0.321629909894034,0.0118496204436993,"prAC2_4"
13,"spei1","JUN",0.0590437367708021,FALSE,-0.104255140944744,0.182165384143949,"prAC2_4"
14,"spei1","JUL",0.194610968042627,FALSE,-0.0259386091493035,0.334154426195287,"prAC2_4"
15,"spei1","AUG",-0.0076218234948258,FALSE,-0.227142089161405,0.226548026078774,"prAC2_4"
16,"spei1","SEP",0.0610418897337408,FALSE,-0.152938273108863,0.183840916337681,"prAC2_4"
1,"spei1","Jun",0.189945822890615,FALSE,-0.155912353186561,0.395481080431188,"prAC3_3"
2,"spei1","Jul",0.0186901088342457,FALSE,-0.175854398707031,0.190576456473106,"prAC3_3"
3,"spei1","Aug",0.228213241717448,FALSE,-0.0298012446599625,0.386552218093113,"prAC3_3"
4,"spei1","Sep",0.141062168727564,FALSE,-0.0796343424018959,0.328602198949785,"prAC3_3"
5,"spei1","Oct",0.0296055120475567,FALSE,-0.151303079184453,0.296631920664572,"prAC3_3"
6,"spei1","Nov",0.25559398711828,TRUE,0.0960737564041889,0.410123748521202,"prAC3_3"
7,"spei1","Dec",0.0606736777730235,FALSE,-0.150291447829448,0.296365445878658,"prAC3_3"
8,"spei1","JAN",0.163661394290079,FALSE,-0.0249000440013899,0.375620575813556,"prAC3_3"
9,"spei1","FEB",-0.14327865301243,FALSE,-0.318262700916235,0.125471430010461,"prAC3_3"
10,"spei1","MAR",0.185116385726973,TRUE,0.0260018523113112,0.344897320676287,"prAC3_3"
11,"spei1","APR",0.137377144809987,FALSE,-0.00899701985370532,0.319199789225656,"prAC3_3"
12,"spei1","MAY",-0.0638574616700504,FALSE,-0.200858002301736,0.0608243629667942,"prAC3_3"
13,"spei1","JUN",0.248034723857649,FALSE,-0.0629315001535061,0.467602420409515,"prAC3_3"
14,"spei1","JUL",0.122539208334134,FALSE,-0.0719086619194149,0.305608137410402,"prAC3_3"
15,"spei1","AUG",0.286511654152833,TRUE,0.114885395772243,0.443913047342581,"prAC3_3"
16,"spei1","SEP",0.0820880528158544,FALSE,-0.158167169489341,0.332864465081972,"prAC3_3"
1,"spei1","Jun",0.0921690091179945,FALSE,-0.267812732434126,0.287020781766581,"prAC3_4"
2,"spei1","Jul",0.0427264440703532,FALSE,-0.241685255548086,0.295912146428021,"prAC3_4"
3,"spei1","Aug",0.336396464646338,TRUE,0.00546812483572111,0.638641622906346,"prAC3_4"
4,"spei1","Sep",0.291873009740583,TRUE,0.0501321278767542,0.485002059838644,"prAC3_4"
5,"spei1","Oct",0.0763307407442313,FALSE,-0.253219758098815,0.381505274918666,"prAC3_4"
6,"spei1","Nov",0.112717532302951,FALSE,-0.253652257196985,0.398999567893823,"prAC3_4"
7,"spei1","Dec",-0.335809110434185,TRUE,-0.505408158106511,-0.102400919971681,"prAC3_4"
8,"spei1","JAN",0.0300411982290715,FALSE,-0.332576976175649,0.342726992368978,"prAC3_4"
9,"spei1","FEB",-0.124683408344543,FALSE,-0.412505123722329,0.174320150227496,"prAC3_4"
10,"spei1","MAR",0.228245990926396,FALSE,-0.109596354656176,0.455190899824085,"prAC3_4"
11,"spei1","APR",-0.101369871352778,FALSE,-0.328351914447003,0.153492939630508,"prAC3_4"
12,"spei1","MAY",-0.0945889778871956,FALSE,-0.349407825028371,0.147784863199578,"prAC3_4"
13,"spei1","JUN",0.143645348772329,FALSE,-0.0702498322347148,0.331666815985409,"prAC3_4"
14,"spei1","JUL",0.0991061641836997,FALSE,-0.238311448762768,0.358527775846129,"prAC3_4"
15,"spei1","AUG",0.327574423767937,TRUE,0.0465869909272858,0.511749702438439,"prAC3_4"
16,"spei1","SEP",0.075392613014996,FALSE,-0.253391665507223,0.292603877641905,"prAC3_4"
1,"spei1","Jun",0.22440001336663,FALSE,-0.0177589808069603,0.43742090035912,"prAC1_3157"
2,"spei1","Jul",0.0945523268121987,FALSE,-0.0943266376941788,0.291943817578991,"prAC1_3157"
3,"spei1","Aug",0.330927232781968,FALSE,-0.00701721550155265,0.568834528334286,"prAC1_3157"
4,"spei1","Sep",0.184945074346564,FALSE,-0.104604618155018,0.424260179410587,"prAC1_3157"
5,"spei1","Oct",0.0613159652440773,FALSE,-0.182429678476707,0.289778562879262,"prAC1_3157"
6,"spei1","Nov",0.289292921875603,TRUE,0.00017607397578525,0.535974862480517,"prAC1_3157"
7,"spei1","Dec",-0.0309643182014872,FALSE,-0.226677289015195,0.224703483467212,"prAC1_3157"
8,"spei1","JAN",0.137369217993936,FALSE,-0.128827387467271,0.375743054704416,"prAC1_3157"
9,"spei1","FEB",0.187000939765453,FALSE,-0.00720093397239362,0.317683121278004,"prAC1_3157"
10,"spei1","MAR",0.309683006607075,TRUE,0.0915669298565175,0.545210329062956,"prAC1_3157"
11,"spei1","APR",0.0344488677445863,FALSE,-0.210753163353178,0.235058220271087,"prAC1_3157"
12,"spei1","MAY",0.00120733371721475,FALSE,-0.200525333072026,0.173392864307707,"prAC1_3157"
13,"spei1","JUN",0.205406408261489,FALSE,-0.0315799962546663,0.423781467350767,"prAC1_3157"
14,"spei1","JUL",0.273998560419168,TRUE,0.0849096729977395,0.502844052258874,"prAC1_3157"
15,"spei1","AUG",0.243691439129795,FALSE,-0.0888184341251871,0.465088194467895,"prAC1_3157"
16,"spei1","SEP",0.255539413950105,FALSE,-0.0828078062439836,0.464202157096774,"prAC1_3157"
1,"spei1","Jun",-0.11116543799862,FALSE,-0.38944913822021,0.18372182776403,"prAC2_528"
2,"spei1","Jul",0.0640878081208706,FALSE,-0.36345582151619,0.325022516308546,"prAC2_528"
3,"spei1","Aug",-0.251033069888371,TRUE,-0.436663703544575,-0.0629104297476905,"prAC2_528"
4,"spei1","Sep",-0.341329299403574,TRUE,-0.526111333798462,-0.135447148905831,"prAC2_528"
5,"spei1","Oct",0.17431584013384,FALSE,-0.150695103389462,0.433182313763083,"prAC2_528"
6,"spei1","Nov",-0.184788264188502,FALSE,-0.362707336266055,0.0543045640549857,"prAC2_528"
7,"spei1","Dec",0.113425155703539,FALSE,-0.138336175827361,0.349368840566223,"prAC2_528"
8,"spei1","JAN",0.0337802019117284,FALSE,-0.208330376494592,0.325424304379102,"prAC2_528"
9,"spei1","FEB",-0.11216086907403,FALSE,-0.402103420336411,0.178127093688607,"prAC2_528"
10,"spei1","MAR",-0.142872252216566,FALSE,-0.323264910431689,0.0975439846713707,"prAC2_528"
11,"spei1","APR",-0.186596725029648,FALSE,-0.404048830684673,0.0731812759230832,"prAC2_528"
12,"spei1","MAY",-0.111870955445623,FALSE,-0.38010537714888,0.19088179622307,"prAC2_528"
13,"spei1","JUN",-0.105360534404429,FALSE,-0.453257415862044,0.284127932263527,"prAC2_528"
14,"spei1","JUL",0.00668023963728003,FALSE,-0.355151652773117,0.328916522557661,"prAC2_528"
15,"spei1","AUG",-0.374090166056951,TRUE,-0.633117508078467,-0.0572945787154413,"prAC2_528"
16,"spei1","SEP",-0.371537556267852,TRUE,-0.574685721282021,-0.101515517642197,"prAC2_528"
1,"spei1","Jun",0.0933077598575139,FALSE,-0.148773635888269,0.320058011636854,"prAC2_533"
2,"spei1","Jul",0.136761502046083,FALSE,-0.0557215171585131,0.342893950551465,"prAC2_533"
3,"spei1","Aug",0.330272358068888,TRUE,0.156118318773133,0.475551068061061,"prAC2_533"
4,"spei1","Sep",0.256397065750911,FALSE,-0.0027601377701013,0.465530517050392,"prAC2_533"
5,"spei1","Oct",0.0688271504723653,FALSE,-0.133890952357957,0.221334058334086,"prAC2_533"
6,"spei1","Nov",0.233657902055826,FALSE,-0.0359507376038567,0.51060401583521,"prAC2_533"
7,"spei1","Dec",0.0409538349718304,FALSE,-0.230561193214915,0.302381709667058,"prAC2_533"
8,"spei1","JAN",-0.00378086601908812,FALSE,-0.208792711699478,0.175677259687566,"prAC2_533"
9,"spei1","FEB",0.0393868602329694,FALSE,-0.160458299807515,0.24277693242853,"prAC2_533"
10,"spei1","MAR",0.2026464522793,TRUE,0.0316261110582636,0.359552628976652,"prAC2_533"
11,"spei1","APR",-0.0384143544647002,FALSE,-0.191136963041484,0.131437770642344,"prAC2_533"
12,"spei1","MAY",-0.041745924378704,FALSE,-0.355071741021359,0.187602621784332,"prAC2_533"
13,"spei1","JUN",0.120233040176766,FALSE,-0.256724791440879,0.332516818429323,"prAC2_533"
14,"spei1","JUL",0.0849630846993774,FALSE,-0.132093957211306,0.332235016965202,"prAC2_533"
15,"spei1","AUG",0.194302955271957,FALSE,-0.0542394251508973,0.390899902577958,"prAC2_533"
16,"spei1","SEP",0.22241985094057,TRUE,0.0204407983670975,0.374191722935493,"prAC2_533"
1,"spei1","Jun",0.258717660077848,TRUE,0.129246803457316,0.384766873568441,"prAC2_543"
2,"spei1","Jul",0.0725952013976564,FALSE,-0.112760756359452,0.261083864598733,"prAC2_543"
3,"spei1","Aug",0.146443077185125,TRUE,0.0156311854434988,0.282177442052798,"prAC2_543"
4,"spei1","Sep",0.160098957574213,TRUE,0.00210995508382505,0.319035774533823,"prAC2_543"
5,"spei1","Oct",0.0309312695997737,FALSE,-0.0996041133594249,0.138175970127316,"prAC2_543"
6,"spei1","Nov",0.117760851487282,FALSE,-0.0814467071625614,0.27970528557243,"prAC2_543"
7,"spei1","Dec",0.00413614701978018,FALSE,-0.164735057261379,0.177968558550635,"prAC2_543"
8,"spei1","JAN",0.251945889302933,TRUE,0.0389456689064108,0.471563957308129,"prAC2_543"
9,"spei1","FEB",-0.0399317762841996,FALSE,-0.160131049553498,0.0725937175266348,"prAC2_543"
10,"spei1","MAR",0.0440141537082098,FALSE,-0.158552123433412,0.229194403369274,"prAC2_543"
11,"spei1","APR",-0.00282147116960039,FALSE,-0.0985528772077418,0.092657907141293,"prAC2_543"
12,"spei1","MAY",-0.0258415770816792,FALSE,-0.275615863128815,0.183364220770304,"prAC2_543"
13,"spei1","JUN",0.150389928072386,FALSE,-0.00511370172259023,0.310600556061404,"prAC2_543"
14,"spei1","JUL",0.0701537561735115,FALSE,-0.0890581635957652,0.223328529991493,"prAC2_543"
15,"spei1","AUG",-0.0374311853095128,FALSE,-0.183297711556372,0.115754461564917,"prAC2_543"
16,"spei1","SEP",-0.0112615893810813,FALSE,-0.235951624955167,0.182774698116285,"prAC2_543"
1,"spei1","Jun",0.00516206546157123,FALSE,-0.10268737548284,0.142223362913693,"prPJ1_1"
2,"spei1","Jul",-0.103810319059218,FALSE,-0.279330683862852,0.15029458876122,"prPJ1_1"
3,"spei1","Aug",-0.0813377857414113,FALSE,-0.277961623839036,0.124277403941135,"prPJ1_1"
4,"spei1","Sep",0.0626563710970319,FALSE,-0.092199028864836,0.211406621692573,"prPJ1_1"
5,"spei1","Oct",0.0938026172153417,FALSE,-0.111921364514737,0.252995211254127,"prPJ1_1"
6,"spei1","Nov",-0.0205669282309017,FALSE,-0.154881483852335,0.159649474370193,"prPJ1_1"
7,"spei1","Dec",-0.0476839051820326,FALSE,-0.16856487889478,0.109761415547528,"prPJ1_1"
8,"spei1","JAN",-0.0461844207122582,FALSE,-0.216692091564833,0.0827877571916299,"prPJ1_1"
9,"spei1","FEB",-0.0267793488949437,FALSE,-0.202314783926371,0.124072861442023,"prPJ1_1"
10,"spei1","MAR",-0.0131942917260867,FALSE,-0.208807647246282,0.119543613221203,"prPJ1_1"
11,"spei1","APR",-0.048291605793286,FALSE,-0.168662932813652,0.075659722075151,"prPJ1_1"
12,"spei1","MAY",0.0672186308445268,FALSE,-0.137079470412896,0.207174035059704,"prPJ1_1"
13,"spei1","JUN",-0.0554161383184503,FALSE,-0.166598258317948,0.0902278641137421,"prPJ1_1"
14,"spei1","JUL",-0.0393253766725032,FALSE,-0.188905950541826,0.186389931208422,"prPJ1_1"
15,"spei1","AUG",-0.104628129289362,FALSE,-0.375372151523986,0.130626309331146,"prPJ1_1"
16,"spei1","SEP",-0.00276467657343583,FALSE,-0.186404544260557,0.183622392792424,"prPJ1_1"
1,"spei1","Jun",0.0578076946550225,FALSE,-0.131891758122547,0.244963610872177,"prPJ1_2"
2,"spei1","Jul",0.0795204883198711,FALSE,-0.117164907350571,0.260849843984007,"prPJ1_2"
3,"spei1","Aug",-0.179455008990679,TRUE,-0.336488702586395,-0.0264111152391808,"prPJ1_2"
4,"spei1","Sep",-0.116623449698739,FALSE,-0.242237618789119,0.0326856051501981,"prPJ1_2"
5,"spei1","Oct",0.0271789158875797,FALSE,-0.125285095575207,0.180122749000059,"prPJ1_2"
6,"spei1","Nov",-0.00960895024421096,FALSE,-0.156650668289535,0.183146555236358,"prPJ1_2"
7,"spei1","Dec",0.0359757375800226,FALSE,-0.102427197012441,0.251474316325093,"prPJ1_2"
8,"spei1","JAN",-0.0128807284435183,FALSE,-0.290468459910165,0.274587701300993,"prPJ1_2"
9,"spei1","FEB",-0.080311875361359,FALSE,-0.272199775148483,0.124228997028164,"prPJ1_2"
10,"spei1","MAR",-0.098644187222179,FALSE,-0.268844314191259,0.093013725140741,"prPJ1_2"
11,"spei1","APR",0.0887259608523599,FALSE,-0.0248155976508026,0.217891580627921,"prPJ1_2"
12,"spei1","MAY",-0.114908252192592,TRUE,-0.228934786465933,-0.00586004441286625,"prPJ1_2"
13,"spei1","JUN",0.0304096478175489,FALSE,-0.15229517840953,0.268176254132177,"prPJ1_2"
14,"spei1","JUL",0.162199776084005,FALSE,-0.0331639067270347,0.306232211878722,"prPJ1_2"
15,"spei1","AUG",-0.266015652694379,TRUE,-0.411583389766379,-0.0562593640291796,"prPJ1_2"
16,"spei1","SEP",-0.269450479105254,TRUE,-0.3797698875695,-0.0906410355463819,"prPJ1_2"
1,"spei1","Jun",0.066603553545087,FALSE,-0.058265417568133,0.198172089676027,"prPJ1_3"
2,"spei1","Jul",-0.0100400178697866,FALSE,-0.143469231322139,0.109161917006848,"prPJ1_3"
3,"spei1","Aug",-0.157557880310057,FALSE,-0.325265227264323,0.00490836172555418,"prPJ1_3"
4,"spei1","Sep",-0.154209230210053,TRUE,-0.258549087919794,-0.0343681199186522,"prPJ1_3"
5,"spei1","Oct",0.060291743312752,FALSE,-0.128379300774008,0.213732132562276,"prPJ1_3"
6,"spei1","Nov",0.00659922237136148,FALSE,-0.156652763226371,0.207344671040212,"prPJ1_3"
7,"spei1","Dec",0.0275590631959119,FALSE,-0.12260484660406,0.163214491826593,"prPJ1_3"
8,"spei1","JAN",-0.102879591502959,FALSE,-0.274311319172657,0.143399380468227,"prPJ1_3"
9,"spei1","FEB",-0.113614979002627,FALSE,-0.317139514231376,0.0515533814577154,"prPJ1_3"
